COVID-19-AR-16406531,0,0,0,0,2.6293862,2.2589412,0,0,0,0.3657387,0,0,0.21898332,1.1723243,0.33346975,0,0,0,2.1656632,0,0,0,0.23569386,0.6891596,1.2547597,0.02872121,0,0.19805291,0,0.2310278,0,0,0,0,0.3663402,3.584542,0,3.6871076,0,0,1.0801632,0,0.022407532,2.6993134,0.72245204,0,2.092178,0,0.539708,0,0,0,0.26880738,0,0,1.9075625,0,2.5566292,0,0.55882466,0,0,1.5330682,1.5190471,0,0,0.4190259,0,0,2.1149807,0.019629037,2.1891553,0.34144235,0.017333128,0,0,2.3230011,0,0.28791043,0,0,0,0,2.0202732,0.8682914,0,0,0.52388245,0,0.5732349,1.0806798,0,1.5913334,1.2866108,0,0,2.6712842,0.71000665,0,1.7380995,0.87467855,0,0,0,1.3318896,0,1.046356,0.9184779,0.36863178,2.5303514,0,0,0,0,0,0,0.6620515,0,1.8910744,1.1692634,1.172626,2.3825269,0,0.46568015,0.48993617,0,0,0,2.403,0.22343123,0.6438221,0,1.4567368,0,0.067228965,0,2.428898,0,0,0,0,0.04419997,0,0,0,0,0,0,1.3426787,0,0.07035498,0,0.43551946,0.122329324,0.3916389,2.8104444,0,4.051052,0.4166303,1.3814739,1.4512135,0.7380684,3.7772095,0.20423505,0,0.7954199,0,0,0,1.4315389,0.49652487,0.8294522,0,0,0,0,0.7155924,1.7814261,0,0.803142,0.79462683,0,0,2.2032669,4.511273,0.018697694,0,2.069973,0,0,0,0.37770692,0,0,0.86494255,1.2206275,0.58774567,0,0,0,1.5855815,0,0,0.08524866,0.48262873,0,1.7576557,0,0.37926215,0,0,0,0,0.3966737,1.5628034,0.1840297,0,2.316772,0,2.1965902,0.5598822,0.5742589,2.9371326,0.039930113,0,0,2.8647344,0,0,0,0.07864299,0,0.5252304,0.771051,2.7587318,0.38913536,0,1.2094377,0,2.9161806,0.3370819,0,0,2.633809,0,0.53019017,0.29275435,0.5190239,0.34333462,0,0.9702126,1.1505492,0,2.6737738,0,0,0,0,0,0,0,0,0,3.204629,1.3544168,0,0,1.4383689,0,0,0,0,0,0.579277,0,0,0,0,2.4071875,0.996105,3.3261435,0,1.8400477,0.002412032,1.9311275,0,0,0.33110818,0,0,0,2.0432007,0,0,0.8432548,0,0,0.01652602,0.47772005,0.60598016,0,0,0,0,0,1.5778471,0.32142416,0,4.4785795,0,0,2.2485018,0.44513854,0.82160044,0,0,0,0.007564798,0,0,0.7663568,0.83238924,1.7266954,0.3233877,0.5025182,1.3669916,0.6830249,0,0.062075857,2.525901,0,0.40330878,0.11772775,0.011238047,1.6336445,0,1.5179937,0,0,0,0,0.85314614,0.96327883,2.0353482,0,2.5258338,0,1.6752628,0,2.715297,1.625268,0,0,0,0,0,0,1.828367,0,0.12590042,1.0412357,0.45874995,0,0,0.90471154,0,1.6572492,0.26982123,0,0,0.8495785,1.0457294,0.30696693,1.0517637,0,1.5241834,1.7544801,4.5543256,0,0.78280014,0.39163908,0.6508235,0.17999397,2.132393,0.79901713,0,0,0,0,0,0,0,0.44128403,0,2.1432302,0,0,1.1576266,0,2.1933894,0.8407464,0,0,0.4198102,0,1.0083601,0,0.66763306,3.5442445,1.666232,0.22206467,0,2.1175594,0.3989768,0,0,0,0.4025543,0,1.1327908,0,0,0,0.7906667,1.1789166,2.0801024,0,1.6588082,0.619245,0,1.2973644,0.35970363,0,0.78795844,0,1.5236787,0,2.0318162,0,0,0,1.6509601,0.37261033,1.2941743,2.38723,0,0,0,0,0,2.5449314,0,0,0,1.7221047,0.5921785,0,0,0.3000062,0,0,0,2.400597,0.089938305,0,0.50094056,0,0.7921621,0,0.65424216,0,0.20005083,2.477932,0,0,0,0.9715385,1.6093963,0,0.8783575,0,0,3.7293115,0,1.4931141,1.327735,0.43663263,0,0,2.0679882,0,0,0,0,0.8343465,2.3264632,1.075796,0,0.105635196,0,1.7322762,0.93460363,0.9251671,0,0,0,0.103476055,0.8654883,0,1.6429875,0,0.4094169
COVID-19-AR-16407183,0,0.2839447,0,0,0,0,2.3680477,0,1.035795,0.8288605,0,1.0388912,0,0,0,0.04631116,0,0,1.2929053,0,0,0,0.26431486,0.2374986,0,0.13959964,0,0,1.136267,0.50131315,0.8257684,0.06852359,0,0,0,1.1931111,1.2753164,0.76891494,0,0,0,0,0,4.1120596,0,0,1.7994179,0,2.6788123,0.270491,0.010575458,0.41316718,2.1444414,0,0.051750876,0,0.12949581,1.8656008,0,0,0.31863853,1.9098514,1.1482925,1.3199706,0,0,0,2.0180051,0,0.80909586,0,2.4971168,0,1.4427333,1.8989025,0,0,0,0,0,2.376187,0,1.8818922,1.0749741,0.2658053,0,0,0,0.39895943,2.4275165,0,0,1.6374874,0.8893249,0,1.2844691,1.1472098,0,0.98262393,0,0.650304,0.9066175,1.6093932,0,0,0,2.3339095,0.81316507,0,1.7483064,0,0,0,0.3695589,1.3740185,1.1682107,2.7988825,0,2.0690737,0.6510262,0.30933803,2.256646,0.73791194,2.8892462,0,1.3417655,0,0.28883815,1.8388946,0.17811956,0.3068173,0.19598213,1.1842215,0,1.209835,0,0.50949264,0,0,0,0,0,1.4630318,0,1.8544086,2.8099809,0,0.122948825,2.979773,0,0,0,1.3361372,0,0.6438004,2.1077363,0,0.60276276,0.20352486,1.2387364,1.7755624,1.7879107,2.9866655,1.5858679,3.3146954,0,0,0.5657826,0,0,0.29207277,2.331022,0,0.8894209,0,1.6282078,0.25554997,1.6352175,0,0,1.7542561,0.35513768,0.14356434,2.2701945,0.6548814,0,0,0.061574537,0,0,3.4192135,0.88359827,0.74119604,0.3294216,0,0.2468678,0.49811792,0,0,0,0,0,2.5232816,0,0,0,0,0.76167566,0,0,0.8221464,0,0,0,1.2800138,0.28777298,0,0,0,0,0,0,2.3335712,0,0,0,0.44156292,0,0.57303524,0.35612607,0,0,1.3642733,1.9170109,0,0,0,0,0,0.37489665,1.0605667,0,0.8825517,0,0.6856958,0.013990185,0,0.9372219,1.0247017,1.4257333,0,1.9398819,2.2105124,0.3570604,2.2006125,2.0304942,0.98431355,0,0,0,0,0.5379676,0,0.2521445,0.07043731,0,0,0.30546033,0.24366976,0,0,0.038068946,0,1.255769,0,0,0,0,1.0711099,1.0656741,1.0185893,0,0,0.8110417,0,0,0,0,0,0,0,1.169823,0,2.0858843,0,0,0,0,0,0,0.9226154,0,0.71378535,0.5677793,1.22692,0.11754104,0,0,1.6968087,0.6623385,0.27295718,1.0083822,0.2570195,1.2262207,0,0,0,0,0,0,1.374606,0,1.261979,0,0.059486117,0,0,0.541586,0,0,0,0.48662385,0.32716542,0.090657115,0,0,0.67719835,0,0,1.5717622,1.2333877,0,0.31384653,1.667728,0,0.8012121,0.66902155,0.17061003,0,3.210026,1.9810373,0.9705974,0,0.33017468,0,0,0,1.8139967,0,0,0.6624464,0,0.4426486,0.39708382,0,1.9502847,0,0,1.301621,0.40209168,0,0.7475763,0,0,0,0.21412306,2.1050868,1.7419592,2.6378114,0,0.05789533,1.1990334,0.11594705,1.5296675,1.7629744,0,2.9447007,0,1.215463,0.020259893,0,0,0,0.87702537,0.6284168,0.6211267,0.047001958,0.12234513,1.3989782,0.7971332,1.4609563,0,0,0.431184,0,1.8165331,0,0.13525458,1.655061,1.1276728,0,0,0.18849969,0,0,0,0,0,0,2.1615965,0,0.6158726,0,1.4074517,1.9323632,0.973024,0,0,0.8873346,0.94070375,0.35775828,1.9213657,0.60576373,0,0,0,1.6944884,0.3389151,0,0.77526623,0.65260446,0,0.87544197,0.6812315,0.672851,0,0,0,0,0,0.7938571,1.5288464,1.2204859,0,0,0.9516986,0,0,0.49494877,0,0,0,1.3926102,0,0,0.5173574,0,0,0.47311452,1.2712795,0,0,0.6312203,0,0,0,0,0,0,0,0,0,1.6395799,0,1.0084362,1.8001604,0.1892545,0,0,0.4474117,0,1.757713,0,1.8741455,1.568203,0.30970097,0.41408572,0,0.49681354,0,0,0.775625,2.1474001,0,1.6319765,0,1.0220534,0,0,0,0,0
COVID-19-AR-16424083,0,0,0,0,1.4629977,1.5370876,0.62827337,0,0,1.8161855,0.26284802,1.1318363,0,0.15076047,0,1.0849717,0,0,2.0391016,0,0,0,0.56398195,0,0.69844633,0,1.5455024,0.12608632,0.001832517,0,0,0,0,0,0,1.5406398,0,0.6789171,0.3997479,0,0,0,0.98687166,0.9925809,0.663746,0.4625447,2.9368958,0,0.71861434,0.3812117,0.2997978,0,1.9461343,0.3845306,0,0,0,1.3410727,0,0,0.032197386,1.196209,1.0781797,1.570212,0,0,1.6733391,0.70054984,0,0.99378157,0,0,0,1.5809004,0,0,0,0,0.60890025,0,0.81826454,0,2.0728688,0.115750834,1.1676961,0,0,0.2961626,0.74367416,0.65112776,0.8246973,0,0.7136918,0.32413912,0.2884718,0,0.50080353,1.1741265,0,1.5726475,0,0,0.21999153,0,0,0,1.1035995,0.6982513,0.4590031,2.674483,0,0,0,1.6338823,0.38843587,0.4976476,0.7467105,0,1.743083,0,2.565662,1.827747,0,1.600003,0,0.33580786,0,1.0382184,1.2940053,0,0.5844346,0,0.5581487,0,0,0,2.742169,0,0,0,0,0,0.6098792,0,1.743996,0.54845876,0,0,1.3841016,0,0,0.27628264,1.9150282,0.031104868,1.3867272,2.0178442,0.4500429,2.251334,0,0.28764242,0.41879517,0.7526706,3.483073,0,0,0,0.26430583,0.46762222,0,1.1954074,0,2.4898765,0.2580407,0.10826194,0,3.005286,0,1.1071491,0,0,0.07744741,0,0.24156131,0.44155318,1.0351219,1.7848462,0,0,0.28871587,0.901006,0.11513615,1.194721,2.130654,0,0,1.4545321,0,1.3060997,0,1.7064209,0.8816812,0,1.621218,0,0.15543921,0,0.2492078,2.6172144,2.400224,0,0.20075743,0,0,0,1.318541,0,0,1.1431193,0,0.48152524,0,0,2.0327902,0.31116825,0,0,1.0109985,0,0,0,0.025019968,0,1.2844678,0.47595653,2.0110362,0,0,0,0.83260834,0.43410414,1.3014663,0,0.42925715,0.07132245,0,0.66753405,1.4832052,0,2.1952,0,1.4052927,2.2242992,0.9887986,1.9083891,1.0030503,0.54305553,0.2803663,0.5734754,0,0,0,0,0,0,0.2721744,0,1.1252941,0.95875204,0.18292579,1.2204099,0,0,0,2.2108963,0,0,0.21823964,0,1.1648896,1.3772008,1.5552781,0,0,0,0.004030846,0,0,0,0,0.17985101,0,1.0161749,0,0.41043583,0,0.10978079,0.09408053,0,0,0,0,0,0.32899976,0.17257887,0,1.1217724,0,0.009680251,1.9378341,0.15508074,0,1.3989191,0.15764527,0,0,0,0,0,0,1.1505342,0,1.9001503,0.36607507,0,0,0,0,0,0,1.8120914,0,0.1230423,0.56299627,0,0,0,0,0,0,1.0078905,0,0,0,0.5907291,0.1432791,0.54845124,0,0,0,1.8735379,0.11989417,0,0,0,0,0,0,0,0,0.46933794,0.48127094,0,0,0,1.2608064,0.000976381,0,0,1.4815078,1.1541922,0.4657149,0.80297744,1.1873609,1.4239668,0,0,1.4686648,1.1725929,0,1.0384115,0.82200396,1.3470316,0,0.4803689,0.7071649,0,1.3278003,0,0.044062488,0,0,0,0.14759177,0,1.0008348,0.14843573,0,0,1.1989772,1.4570203,0,0.5123049,0,1.119338,0,0,0.46815988,0.65705854,1.3645713,0.4217758,0,0.1925771,2.1209676,0,0.106726475,1.2572114,0,1.0770128,0.3913602,0.30482015,0,0.8671398,0,1.0119295,0,0.8400003,0.22524971,0,0.63172084,0,0.66494447,1.0542376,0.34440857,0,0,0,0,0,0,0,0,1.9282677,1.6782902,1.1750004,0.8566355,0,0,0,0,0,1.7166431,0.85386825,0,0,0,0.63360405,0,0,0,0,0.040145032,0,0,0,0,1.7853861,0.8270206,0.26479158,0.45475775,1.5838146,0.28797135,0,0,0,0,0,0,0,0,0,0,0,1.3894377,1.0461736,0.37381682,2.2413268,0.31516665,1.2213656,0,2.2186944,0,1.5480278,0,1.648578,0,0.4679116,0.09120778,0,0.67348784,0,0,0.56541,0,0,0.39102522,0,0,0.87833756,0.13111405,0,0,0
COVID-19-AR-16406559,0,1.2408923,0,0,0.70124847,1.131693,2.1251621,0,0,0.84376967,0,0,0.7198799,0,0,0.80258775,0,0,2.560639,0,0,0,0.90277076,0,0,0.4237266,0.95583886,0.24177092,0.90645987,0,0,0,0,2.4536488,0,2.8381164,0.064400524,1.1418102,1.0269573,0,0,0,1.8783246,1.7728655,0,0,1.5133436,0,0,0.7475875,0.4634349,0.5189605,0.82689226,0,0,1.578005,0,1.6299994,0,0.57826996,0.4187688,1.5830734,1.4808786,1.6368619,0,0,0.08626845,0,0,0.6487163,0.55838585,0,1.0203491,0.8913905,0,0,1.6766113,0,0.53093785,0,0,0,2.0456157,0,2.3935978,0,0,0.93692154,2.7816217,0.6041556,0,0,0.63709116,0,1.4070555,0.2569401,2.0407162,0.25907338,0.9514459,2.3356073,0,0,0.1574514,0,0,0,0,1.0041203,1.470186,1.9711156,0,0,0,1.9316442,0,0,0.9439663,0,1.4956623,0,1.0797943,0.041562743,0,1.7777631,0,1.3798968,0,1.6546565,0,1.2567221,1.9497491,0,0.71558833,0,0,0,2.7775543,0,0,0,0,0,0,0,0.6237506,0.28945675,0,0,4.685767,0,0.64531475,0,0.6044871,0,1.6780322,0.80289143,0,2.7345138,0,0.8850217,2.7033901,3.171125,3.2698393,0,0,0,1.1824712,0.5630984,0.16577625,1.8207287,1.0856832,2.0591867,1.8968067,0.46719185,0,0.8207969,0.09091877,3.3618197,0.039392576,0,0,0,0.45254236,0.77406794,2.4238865,0,0,2.2043033,0,0,0,2.2225263,0.10103442,0,0,1.4141297,0,0,0,0.6267913,0,0,2.7461812,0.6390708,0,0,0,1.1148249,0.08754101,0,0,0,0,0,0,1.2260404,0,1.8885325,0,3.5435612,0.5960827,0,3.3633392,1.07052,0,0,2.0871012,0,0,0.5300269,0,0,0.5069475,0.6426318,1.2242669,0,0.01316418,0,0,0.38528055,0,0,0,1.4757266,0,0.6445477,1.940249,0.43229154,0.88257045,0,0,2.1387362,0.31030244,1.7694151,1.0513221,1.9259682,0,0,0,0,0,0,0.72260106,0,1.1623511,0,0,0.4318565,0.5658613,0.98063904,0,0.8627401,0,2.2213953,0.37295958,0,0.39487636,0,2.5898044,3.6586015,0,0,1.143375,0.7020991,1.3171834,0,0,0,0.30944714,0,0,1.9014056,0,0,0,0,0,0,0,0,0,0,1.7426625,0,0.3400494,0,0,0,0.7311033,0,0,2.561258,0,0.21159677,0.2917734,0,0,0,0,0,2.2452679,0.04713724,0.03571181,0,0,0,3.416057,0,0,1.4779446,0,0,0,0,0,0,0,0,0,0.8427235,0,0.49243155,0.5128013,3.5939672,0.68363416,0,0,0.6888366,0,2.5806825,0.7084397,0,1.780067,0,0,0.16574557,0,0.6547282,0,0,1.9670748,0.11314276,0,0,2.484979,0,0.5670753,0,4.4842367,0,0,2.742731,1.6645972,1.9337552,0,4.0445766,1.7922829,2.0622697,1.3385302,0.9099378,0.55319434,1.5595362,0,2.884954,1.3273906,0,0,0.78434294,0.8277525,0,0,0,2.1440108,0.56507385,2.5989358,1.0489278,0,0.5704295,1.0856359,1.2969574,1.0532392,0,0,0.37221074,0,0.6919756,0,2.8039124,2.0168777,1.3035465,1.4565042,0,2.6084523,0,0,1.9501468,0,2.8571115,0,0.3125617,0,2.5396035,0,0,0,2.1802595,0.33672744,0.85153496,2.1686163,0,0.24629672,0,0,2.1974378,0,0.30103257,0.32692492,0,0,2.3148196,0,0.6909232,0,0,1.4330046,0,1.8031282,0,1.0096406,0,1.310518,1.6096534,0.93117386,0,0,1.0622666,0,0.30381793,2.0720344,0.06033492,0,0,0.91748923,0,0,0,0,0.20995563,0.66831857,1.6875228,0.8474258,0,0.30196875,0,0.64634496,0,0.9824483,0.029855091,0,1.3666638,0,0,0.68597907,0.050015904,0,0.64651895,0.58695203,0,0,0.39896622,0,0.41246417,0,2.6819916,0.17769061,2.2984285,0,0,0.104858525,0,1.1365329,3.2845738,0.094473705,0,0,0,0.28385162,0,0,0.79519564,0.7514276,0
COVID-19-AR-16434395,0.02164933,0.56421137,0,0,0.90987456,0.8759966,0.39397678,0,0.5928772,3.084846,0,2.8684373,0,0.5963771,0,1.0165331,0,0,2.1637592,0,0,0,0.9351835,0,1.4304525,0.8710717,0.41120234,0.0312097,0,0.6435748,0,0.5098182,0,0,0,2.1016972,0,3.1717675,0,0.4053354,0,0,0.69608384,0.5138341,0,0.5394664,1.8332946,0,1.0271566,0.9755351,1.6252342,1.3250031,1.0026133,0,0,1.7319953,0,4.2376113,0.000804147,0,0,0.72678816,3.2074466,2.5585942,0,0,0.03358712,1.6389027,0,1.6292284,0.10936013,1.0020994,0,0,0,0,1.3838962,0,1.5071546,0,0,0,0.70490295,0.2593009,0.23529513,0.29373664,0,0,0,0,0.13424017,0,0.16454163,1.8921376,0,0,2.8218913,0.7305339,2.0170093,1.5838444,0,0,0,0,0,0,0.82397723,0,0.94058275,0.9978385,0,0,0,0,0,0,1.6853647,0,4.56783,0,1.1998379,1.1276057,0,2.8069925,0,1.3821901,0,0,1.5554832,1.3531897,0.55498284,0,0.688494,0,0,0,2.77513,0,0,0,0,0,0,0,0,0.110629484,0,0,1.8130395,1.5389377,1.0064954,0,0.56219316,0,0.004592154,0,0,0.70758814,0,3.406418,1.3642712,1.7041373,3.4259737,0,1.5847557,0,0.31778094,0.23828897,0,0,0,1.9360325,0.4610376,0.6321685,0,1.8418725,0,3.3350074,0,0,0,0,0,1.4910722,3.0147264,0,0,0,0,0,0.6175969,0,0.54193366,0,0.63920796,0.46163338,0.609714,1.4587206,0.35901785,1.1664184,0.5377603,0,0,0,1.3329962,0,0.71100813,2.515024,1.2409388,0,0.46451187,0,0,0,0.49407437,0,0.34562266,0,0,0.6556955,0,0,2.4017105,1.7272538,0,0,1.9615393,0,0,0,0,0,0,1.7804399,3.0596304,0,0,0.32307848,1.503986,1.014511,2.6546228,0,1.1446842,3.4697266,0,0.73333186,0.2566176,0,2.0488672,0.66162366,0.74493325,2.3149786,1.0873007,1.1656343,1.9613038,0.8077971,0.6405513,0,0,0,0.01966859,0.23191816,0,1.0613576,0.11321592,0,0.52700335,0,0,0,0,1.1345966,0,0,0,0,0,0,1.7228981,0,2.4453816,0,0,0,2.4773767,0,0,2.4622452,0,0,0.036714874,1.1320579,0,0,0.7669395,0,0,0,0,0,0,0,1.8777504,0,0,0.94383705,0,0,3.244965,0,0,0.9729695,0,2.5019407,0,0,0,0,0.6340388,0,1.955213,3.0132725,1.6697963,0,2.4309044,0.19775735,0,0.4175847,0,0.000504411,0,0,0.8285253,2.3727815,0,0,0.16101284,0.4698261,0,0,0.4354481,0.8261263,0,0.2262012,0,2.7362132,0,0.6406567,0,2.379756,2.735977,0.1360404,0,0.562017,0,0,0,0,0,1.9475015,0,1.6638246,0,0,0.3800474,0.34238884,0.46196967,0,0,0,0.7834775,1.8068689,1.9790698,0.05255354,1.7331516,0,0.8062006,2.309314,0,0,0,3.9252987,0,1.1123731,0.2447192,0,0,0.8615652,1.0483721,0,0,0,0,0,1.2851211,0,0.56591386,1.3276112,0.39639127,2.7469268,1.7507193,0,0,0.5550521,0,0,0.5961131,2.0768886,3.3058283,0.6530351,0,0,0.3056746,0.20873404,0.20307054,1.2136317,0,1.8483185,0,2.8987715,0,1.2824193,1.4115586,0.11732785,0,1.6354159,0,1.8157341,0.87387437,0.1768879,0,0,0.57482576,1.4000776,1.1397146,0,2.7340903,2.2727153,0,0.21699126,0.9027784,0.7648437,0.20566994,0.6073984,1.1731554,0,1.2861992,0,0,0,2.4795594,0.44445688,0,0,0,1.044513,0.36908153,0,0,0,0,0,0.032776993,0.89222777,0,0.8680367,0,0,0,0.8117892,0.7161134,1.6920846,0,0.9301131,1.0412459,0,0.80929387,0.5437394,0.23182724,1.5682232,0,0,1.388614,0,0.5479272,0.31478608,0,0,0,0,0,0,0,0.5227939,0,2.0186186,1.1174902,0,1.0587944,0.13246347,0,3.2089586,0,0,3.0399132,2.4852967,0,0.9287789,0,1.1708405,0,0.0828909
COVID-19-AR-16434383,0,0,0,0,1.3227981,1.2880443,1.7311432,0,0.25208342,0,0,1.3270133,0,1.4726235,0,1.463213,0,0.497819,1.2124699,0,0,0,0,0.3499045,1.6731571,0.27993459,0,0,0,0.0826742,0,0,0,0,0,0.7724059,0,1.8861191,0,0.051540766,0.93311167,0,0.9816598,1.8925248,0,0.21470629,1.2077314,0.4141288,0.9389644,0,1.3425405,0.5025482,1.2660415,0,0,1.3067261,0,0.019091232,0,0,0,0,1.3626139,3.592326,0,0,0,0.6427739,0,1.7772833,0.6741919,0.9212689,0,0.8250687,0.1277748,0,2.1693764,0,0.4754433,0,0,0,1.4333186,0,0.93923616,0,0,0.095317796,1.236485,1.5483531,0.48411173,0,2.1835868,1.1243052,0.42596152,0.4421911,1.2227087,0,0,1.2842232,0,0,0.30582714,0,0.11066923,0,0.5781603,0.9807936,2.2033322,2.115377,0,0,0,1.3226068,0,0,0,0,3.311209,1.0282992,0.15634662,2.1907694,0.40659916,1.0112958,0,0.7333921,0,0.5007505,2.8144648,0.74958766,1.0220448,0,0.54902554,0,0,0,1.5399219,0,0,0.3556486,0,0.22308464,1.0428119,0,0,0.29647774,0,0,3.3691504,0.12000209,0,0.9925112,0.39306998,0,0.30402145,1.5547299,0,2.8246207,0.33768106,1.1473591,2.4446537,1.9340479,3.942535,0,0.9746685,0,1.5850534,0.21693343,0,0.98651403,0,1.5565902,1.5834645,0.3402038,0,1.7031568,0.41668725,1.3540225,0,0,0,0,0,1.4199505,2.1194575,0.72283286,0,0.6147922,0,0.5694964,0,0.91484916,0.07373495,0,1.998545,1.7775017,0.039633576,0,0,0.85404396,0,0,0.66581947,0,0,0,0.63366735,0.27549416,0,0,0,0,0,0,1.7539256,0.16634068,0,0.5916066,0,1.4050938,0,0,2.0074422,0.8917911,0,0,1.2522855,0,0,1.797668,0,0,0.74800384,2.162102,0.92296207,0,0,0,0,0.5952216,0.544225,0,0,1.7412038,0,0.6853461,2.2677066,1.5227122,0.87446207,0,0.04632091,1.2979393,1.6958966,2.1677697,0.87925994,1.830225,0,0,0.49885902,0,0,0,0,0.7876519,1.0502406,0,0.027418274,0,0,0,0,0,0,2.6535861,0,0,0.28508306,0,1.4157697,0,0.4219641,0,0,1.0259098,0,0,0,0.5123551,0,0,0,0,0.08144264,0.36115137,0,0,1.0389022,1.1020205,0,0,0,0,1.2495096,0,0,0,0,0,3.6747277,0,0,0.82645345,0.27930126,0,0,0.17278044,0,0,0.6790489,0,1.013887,0,1.9769806,0,0,0,0.9192469,0.8565062,0,1.7538973,0,0,0,1.0378512,0,0,0,0.2714167,0,0.080373,0,0.36194918,2.2227297,2.1167245,0.738197,2.5987585,0.4136236,1.4555227,0,3.2015903,2.5458515,0,1.2344999,0,0,0,0,0.16649082,0,0.35159117,1.8501937,0.78371894,0,0,1.5221924,0,0.027849445,0,0.51719964,0,0.25895387,1.5523226,1.0510902,2.0507817,0,1.9593172,0.047479402,2.1782799,0.001591029,0.5042927,0.18273439,1.9773848,0,1.9166901,0.8555837,0,0,0,0,0,0,0,1.5462629,0,1.6568303,1.3755724,0,1.1563005,0,2.4691887,0.5191588,0,0,1.2537967,0,0,0,1.4223735,2.3450086,0.6337151,0,0,1.663186,0,0,1.7352401,0.056956347,2.7241995,0,0.9571957,0,0,0,0.07531265,1.0097563,2.4776847,0,0.19010113,0,0,0,0.008379717,0.56701064,0.6222389,0,0,0,0.48496702,0,0,0,2.7141864,0.7268435,0.76221687,0.09921028,0,0,0,0.080077454,0,0.1535264,0,0,0,0.7005454,0,0,0.038386002,0.67199194,0,0,0,1.8896668,0.46178013,0,1.464451,1.0458684,0,0,0.5479396,2.6301913,0,2.0495865,0,0.50639063,0,1.6293477,0.53716236,0,0.2836157,0,0,1.5674319,0,0.5648282,3.6443102,0,0,0,0.5225363,0,0,0,1.4385693,0.71018815,2.937396,0,0,0.17456505,0,0.004720876,2.050199,0.09510218,0,0.747931,0,0.04662932,0.85953635,0,1.7711961,0.95906514,0.19155525
